OBJECTID,ID,NAME,PSTART,PEND,SW_DIRECT,LENGTH,WIDTH_U,WIDTH_C,SW_LENG,SW_WTH,SWD_WTH,SWT_WTH,SWW_WTH,SW_PAVE,SHAPE_AR,SW_AREA,SW_BK_L,SW_BK_B,SW_BK_E,SW_BK_P,SW_BK_O,SW_HOLE,SW_TREE,SW_RAMP,SW_CARRAMP,BLOK_NAME,ARCADE,AC_EVEN,U_OFFICE,U_WIDTH,BC_PLACE,BC_WIDTH,MEMO,SW_BRKRAT,SW_PAVE_C,SW_PASS,SW_USES,COUNTY_NA,VILL_NAME,KEY_DATE,MOD_DATE,MOD_Account,Egn_YN,Egn_ID,Egn_Year,Shape.STArea(),Shape.STLength()
24497,J000000000000008,工業五路,光復北路,光復路,1,282.86,20.22,17.08,25.9,2.94,1.45,1.49,1.49,高壓磚,79.15,5.86,,,,,,,,1,,無阻斷及阻礙,否,否,否,0,0,0," ",10,1,1,4,新竹縣,湖口鄉,1583107200000,1583107200000,," "," "," ",79.146804333573,58.256540345014
24498,J000000000000009,工業五路,光復北路,光復路,1,282.86,21.86,17.09,11.12,2.35,1.48,0.87,0.87,高壓磚,26.19,2.89,,,,,,,,0,,無阻斷及阻礙,否,否,否,0,0,0," ",0,1,1,4,新竹縣,湖口鄉,1583107200000,1583107200000,," "," "," ",26.195436876472,26.809721395436
24499,J000000000000010,工業五路,光復北路,光復路,1,282.86,21.89,17.14,48.38,2.4,1.15,1.25,1.25,高壓磚,113.12,1.62,,,,,,,,1,,無阻斷及阻礙,否,否,否,0,0,0," ",0,1,1,4,新竹縣,湖口鄉,1583107200000,1583107200000,," "," "," ",113.12031794948,103.18299939697
24500,J000000000000104,光復北路,工業五路,工業四路,2,464.58,16.33,11.05,29.04,2.37,1.13,1.24,1.24,高壓磚、洗石子,91.1,13.09,,,,,,,,3,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,4,新竹縣,湖口鄉,1583107200000,1583107200000,," "," "," ",91.101882100918,72.385641001917
24501,J000000000000011,工業五路,榮光路,光復北路,1,143.3,22.01,18.28,15.57,2.44,1.39,1.05,1.05,高壓磚,34.26,3.27,,,,,,,,0,,無阻斷及阻礙,否,否,否,0,0,0," ",40,1,1,4,新竹縣,湖口鄉,1583107200000,1583107200000,," "," "," ",34.258169858735,34.000290631861
24502,J000000000000012,工業五路,榮光路,光復北路,1,143.3,21.94,17.01,13.32,2.39,1.4,0.99,0.99,高壓磚,33.5,4.58,,,,,,,,1,,無阻斷及阻礙,否,否,否,0,0,0," ",40,1,1,4,新竹縣,湖口鄉,1583107200000,1583107200000,," "," "," ",33.502948828131,33.160953847315
24503,J000000000000013,工業五路,榮光路,光復北路,1,143.3,21.94,17.14,29.4,2.36,1.32,1.04,1.04,高壓磚,69.1,7.03,,,,,,,,0,,無阻斷及阻礙,否,否,否,0,0,0," ",10,1,1,4,新竹縣,湖口鄉,1583107200000,1583107200000,," "," "," ",69.094517009781,62.797137491614
24504,J000000000000015,工業五路,榮光路,光復北路,2,143.3,21.94,17.14,118.26,2.4,1.42,0.98,0.98,高壓磚,291.59,24.65,,,,,,,,1,,無阻斷及阻礙,否,否,否,0,0,0," ",5,1,1,4,新竹縣,湖口鄉,1583107200000,1583107200000,," "," "," ",291.59494405519,243.0993049376
24505,J000000000000221,工業四路,光復路,光復南路,2,164.53,16.44,11.18,130.63,2.6,1.41,1.19,1.19,高壓磚,332.83,143.64,,,,,,,,0,,無阻斷及阻礙,否,否,否,0,0,0," ",5,1,1,4,新竹縣,湖口鄉,1583107200000,1583107200000,," "," "," ",332.82914629817,266.30757189257
24506,J000000000000220,工業四路,光復路,光復南路,1,164.53,16.15,11.19,32.08,2.48,1.28,1.2,1.2,高壓磚,77.63,31.47,,,,,,,,1,,無阻斷及阻礙,否,否,否,0,0,0," ",5,1,1,4,新竹縣,湖口鄉,1583107200000,1583107200000,," "," "," ",77.629395709811,68.673205438895
24507,J000000000000219,工業四路,光復路,光復南路,1,164.53,16.15,11.19,5.17,2.48,1.28,1.2,1.2,高壓磚,12.06,4.65,,,,,,,,2,,無阻斷及阻礙,否,否,否,0,0,0," ",0,1,1,4,新竹縣,湖口鄉,1583107200000,1583107200000,," "," "," ",12.058240459859,14.774230840524
24508,J000000000000218,工業四路,光復路,光復南路,1,164.53,16.44,11.18,70.74,2.63,1.43,1.2,1.2,高壓磚、磁磚,199.04,75.71,,,,,,,,1,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,4,新竹縣,湖口鄉,1583107200000,1583107200000,," "," "," ",199.03668195458,152.92722506662
24509,J000000000000217,工業四路,光復路,光復南路,1,164.53,16.37,11.62,4.28,1.8,0.91,0.89,0.55,磁磚,16.47,0.82,,,,,,,,0,,無阻斷及阻礙,否,否,否,0,0,0," ",10,1,1,4,新竹縣,湖口鄉,1583107200000,1583107200000,," "," "," ",16.470020303067,21.282285079751
24510,J000000000000223,工業四路,光復北路,光復路,2,281.11,16.69,11.1,36.93,2.8,1.59,1.21,1.21,高壓磚,100.51,45.74,,,,,,,,1,,雜物堆積,否,否,否,0,0,0," ",5,1,1,4,新竹縣,湖口鄉,1583107200000,1583107200000,," "," "," ",100.51367854726,77.995155917576
24511,J000000000000222,工業四路,光復北路,光復路,2,281.11,16.46,11.1,41.87,2.5,1.28,1.22,1.22,高壓磚,103.84,41.6,,,,,,,,1,,無阻斷及阻礙,否,否,否,0,0,0," ",0,1,2,4,新竹縣,湖口鄉,1583107200000,1583107200000,," "," "," ",103.84244089186,88.414025520705
24512,J000000000000216,工業四路,光復北路,光復路,1,281.11,16.41,11.16,20.4,2.75,1.55,1.2,1.2,高壓磚、PC,65.14,21.72,,,,,,,,0,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,4,新竹縣,湖口鄉,1583107200000,1583107200000,," "," "," ",65.143212682309,53.014487252923
24513,J000000000000214,工業四路,實踐路,光復北路,1,192.11,15.99,11.12,86.52,2.61,1.34,1.27,1.2,高壓磚,224.64,98.49,,,,,,,,0,,無阻斷及阻礙,否,否,否,0,0,0," ",5,1,1,4,新竹縣,湖口鄉,1583107200000,1583107200000,," "," "," ",224.64751099962,177.8466302611
24514,J000000000000225,工業四路,光復北路,實踐路,2,192.11,16.01,11.12,27.84,2.26,1.07,1.2,1.2,高壓磚、PC,61.56,21.47,,,,,,,,1,,無阻斷及阻礙,否,否,否,0,0,0," ",5,2,1,4,新竹縣,湖口鄉,1583107200000,1583107200000,," "," "," ",61.563838311735,59.350391816242
24515,J000000000000226,工業四路,實踐路,光復北路,2,192.11,16.17,11.09,16.7,2.1,0.9,1.2,1.2,高壓磚,38.7,12.29,,,,,,,,2,,無阻斷及阻礙,否,否,否,0,0,0," ",0,1,1,4,新竹縣,湖口鄉,1583107200000,1583107200000,," "," "," ",38.699619341806,37.128244230435
24516,J000000000000227,工業四路,實踐路,光復北路,2,192.11,15.99,11.12,56.17,2.33,1.15,1.18,0.82,高壓磚、磁磚、PC,150.84,44.8,,,,,,,,2,,無阻斷及阻礙,否,否,否,0,0,0," ",0,3,1,4,新竹縣,湖口鄉,1583107200000,1583107200000,," "," "," ",150.83503751431,122.23998503139
24517,J000000000000228,工業四路,實踐路,光復北路,2,192.11,15.88,11.07,30.74,2.4,1.2,1.2,1.2,高壓磚,73.22,24.6,,,,,,,,1,,無阻斷及阻礙,否,否,否,0,0,0," ",0,1,1,4,新竹縣,湖口鄉,1583107200000,1583107200000,," "," "," ",73.21769247004,65.711109593993
24518,J000000000000189,實踐路,實踐路,工業四路,1,148.12,16.98,12.07,42.61,2.46,1.19,1.27,1.27,PC,103.91,5.02,,,,,,,,0,,無阻斷及阻礙,否,否,否,0,0,0," ",20,1,1,4,新竹縣,湖口鄉,1583107200000,1583107200000,," "," "," ",103.91194331938,89.27295956796
24519,J000000000000190,實踐路,實踐路,工業四路,1,148.12,12.07,7.45,80.18,2.1,1.22,0.88,0.88,高壓磚、植草磚、PC,178.7,76.85,,,,,,,,0,,無阻斷及阻礙,否,否,否,0,0,0," ",0,3,1,4,新竹縣,湖口鄉,1583107200000,1583107200000,," "," "," ",178.69477301101,171.20009219333
24520,J000000000000213,工業四路,實踐路,光復北路,1,192.11,15.88,11.07,77.84,2.44,1.23,1.21,1.21,高壓磚、PC,240.49,60.06,,,,,,,,0,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,4,新竹縣,湖口鄉,1583107200000,1583107200000,," "," "," ",240.48695459723,168.9502756592
24521,J000000000000191,實踐路,工業四路,工業三路,1,433.05,11.93,7.4,216.66,2.09,1.21,0.88,0.88,高壓磚、植草磚、PC,459.88,225.22,,,,,,,,1,,無阻斷及阻礙,否,否,否,0,0,0," ",5,3,1,4,新竹縣,湖口鄉,1583107200000,1583107200000,," "," "," ",459.88932758696,437.28715408399
24522,J000000000000210,實踐路,工業四路,工業三路,2,433.05,11.93,7.4,105.64,3.27,2.41,0.86,0.86,高壓磚、植草磚、PC,256.79,147.29,,,,,,,,1,,工場內樹枝茂盛阻礙,否,否,否,0,0,0," ",0,3,4,4,新竹縣,湖口鄉,1583107200000,1583107200000,," "," "," ",256.78971696913,215.80730243102
24523,J000000000000209,實踐路,工業四路,工業三路,2,433.05,12,7.44,68.1,2.44,1.57,0.87,0.87,高壓磚、植草磚、PC,163.84,91.5,,,,,,,,2,,無阻斷及阻礙,否,否,否,0,0,0," ",0,3,1,4,新竹縣,湖口鄉,1583107200000,1583107200000,," "," "," ",163.84018429401,139.88737422763
24524,J000000000000208,實踐路,工業四路,工業三路,2,433.05,12.01,7.42,184.34,2.45,1.64,0.81,0.29,高壓磚、植草磚、PC,452.1,252.51,,,,,,,,1,,工場內樹枝茂盛阻礙,否,否,否,0,0,0," ",0,3,4,4,新竹縣,湖口鄉,1583107200000,1583107200000,," "," "," ",452.09454338821,372.75292657456
24525,J000000000000192,實踐路,工業四路,工業三路,1,433.05,12.01,7.42,51.9,2.12,1.23,0.89,0.89,高壓磚、植草磚、PC,107.94,51.42,,,,,,,,2,,無阻斷及阻礙,否,否,否,0,0,0," ",0,3,1,4,新竹縣,湖口鄉,1583107200000,1583107200000,," "," "," ",107.94374232109,106.81810524021
24526,J000000000000193,實踐路,工業四路,工業三路,1,433.05,12.01,7.42,31.08,2.07,1.2,0.87,0.87,高壓磚、植草磚、PC,62.7,29.76,,,,,,,,1,,無阻斷及阻礙,否,否,否,0,0,0," ",0,3,1,4,新竹縣,湖口鄉,1583107200000,1583107200000,," "," "," ",62.696232240103,65.625909336842
24527,J000000000000194,實踐路,工業四路,工業三路,1,433.05,12.03,7.46,30.84,2.1,1.21,0.9,0.86,高壓磚、植草磚、PC,65.7,31.73,,,,,,,,2,,無阻斷及阻礙,否,否,否,0,0,0," ",5,3,1,4,新竹縣,湖口鄉,1583107200000,1583107200000,," "," "," ",65.698587269097,66.638503373225
24528,J000000000000195,實踐路,工業四路,工業三路,1,433.05,12.03,7.46,29.16,2.13,1.23,0.9,0.75,高壓磚、植草磚、PC,61.83,29.01,,,,,,,,1,,無阻斷及阻礙,否,否,否,0,0,0," ",5,3,1,4,新竹縣,湖口鄉,1583107200000,1583107200000,," "," "," ",61.832673494113,62.564994946378
24529,J000000000000207,實踐路,工業三路,工業二路,2,431.53,11.93,7.31,46.76,2.5,1.61,0.89,0.89,高壓磚、植草磚、PC,114.79,64.06,,,,,,,,2,,無阻斷及阻礙,否,否,否,0,0,0," ",0,3,1,4,新竹縣,湖口鄉,1583107200000,1583107200000,," "," "," ",114.78816011671,97.711993757823
24530,J000000000000206,實踐路,工業三路,工業二路,2,431.53,11.93,7.31,31.83,2.47,1.58,0.89,0.78,高壓磚、植草磚、PC,77.41,40.47,,,,,,,,2,,無阻斷及阻礙,否,否,否,0,0,0," ",0,3,1,4,新竹縣,湖口鄉,1583107200000,1583107200000,," "," "," ",77.409756997599,67.85772794425
24531,J000000000000196,實踐路,工業三路,工業二路,1,431.53,11.93,7.31,165.71,2.14,1.24,0.9,0.78,高壓磚、植草磚、PC,352.28,170.41,,,,,,,,0,,無阻斷及阻礙,否,否,否,0,0,0," ",5,3,1,4,新竹縣,湖口鄉,1583107200000,1583107200000,," "," "," ",352.2808784474,336.33698078647
24532,J000000000000205,實踐路,工業三路,工業二路,2,431.53,11.96,7.37,26.55,2.49,1.6,0.89,0.82,高壓磚、植草磚、PC,63.65,33.14,,,,,,,,2,,工場內樹枝茂盛阻礙,否,否,否,0,0,0," ",0,3,2,4,新竹縣,湖口鄉,1583107200000,1583107200000,," "," "," ",63.653532038005,56.626765898719
24533,J000000000000197,實踐路,工業三路,工業二路,1,431.53,11.93,7.33,57.91,2.15,1.25,0.9,0.67,高壓磚、植草磚,122.69,60.21,,,,,,,,1,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,4,新竹縣,湖口鄉,1583107200000,1583107200000,," "," "," ",122.68651786236,120.31817778374
24534,J000000000000204,實踐路,工業三路,工業二路,2,431.53,11.93,7.33,73.91,2.5,1.58,0.92,0.89,高壓磚、植草磚、PC,182.06,103.71,,,,,,,,1,,無阻斷及阻礙,否,否,否,0,0,0," ",0,3,1,4,新竹縣,湖口鄉,1583107200000,1583107200000,," "," "," ",182.05532753095,151.3032859515
24535,J000000000000203,實踐路,工業三路,工業二路,2,431.53,12,7.32,26.26,2.53,1.6,0.93,0.93,高壓磚、植草磚、PC,63.45,33.91,,,,,,,,1,,無阻斷及阻礙,否,否,否,0,0,0," ",0,3,1,4,新竹縣,湖口鄉,1583107200000,1583107200000,," "," "," ",63.449405663054,56.070764795087
24536,J000000000000202,實踐路,工業三路,工業二路,2,431.53,12,7.32,32.66,2.47,1.56,0.91,0.91,高壓磚、植草磚、PC,78.13,40.83,,,,,,,,2,,無阻斷及阻礙,否,否,否,0,0,0," ",0,3,1,4,新竹縣,湖口鄉,1583107200000,1583107200000,," "," "," ",78.132701816635,68.566154493482
24537,J000000000000198,實踐路,工業三路,工業二路,1,431.53,12.01,7.4,89.23,2.1,1.19,0.91,0.65,高壓磚、植草磚、PC,189.17,92.35,,,,,,,,1,,無阻斷及阻礙,否,否,否,0,0,0," ",0,3,1,4,新竹縣,湖口鄉,1583107200000,1583107200000,," "," "," ",189.17264406051,182.17434576253
24538,J000000000000201,實踐路,工業三路,工業二路,2,431.53,12.01,7.4,46.43,2.44,1.59,0.85,0.85,高壓磚、植草磚、PC,107.75,56.67,,,,,,,,1,,無阻斷及阻礙,否,否,否,0,0,0," ",0,3,1,4,新竹縣,湖口鄉,1583107200000,1583107200000,," "," "," ",107.75334681835,95.870630791471
24539,J000000000000200,實踐路,工業三路,工業二路,2,431.53,11.85,7.53,25.41,2.23,1.35,0.88,0.59,高壓磚,55.81,28.29,,,,,,,,1,,無阻斷及阻礙,否,否,否,0,0,0," ",0,1,1,4,新竹縣,湖口鄉,1583107200000,1583107200000,," "," "," ",55.807891460102,54.741293456127
24540,J000000000000199,實踐路,工業三路,工業二路,1,431.53,11.85,7.53,40.8,2.09,1.2,0.89,0.89,高壓磚,85.12,40.32,,,,,,,,0,,無阻斷及阻礙,否,否,否,0,0,0," ",0,1,1,4,新竹縣,湖口鄉,1583107200000,1583107200000,," "," "," ",85.117949179794,85.751096768387
24541,J000000000000289,仁和路,大勇路,文化路,1,141.46,15.28,13.36,120.15,1.92,0,1.92,1.2,PC,246.32,1.37,,,,,,,,0,,無阻斷及阻礙,否,否,否,0,0,0," ",20,1,1,8,新竹縣,湖口鄉,1583107200000,1583107200000,," "," "," ",246.32327986765,255.54331662191
24542,J000000000000294,文化路,仁和路,仁興路,1,180.71,14.92,11.03,131.95,1.96,0,1.96,0.73,PC,276.15,9.48,,,,,,,,0,,無阻斷及阻礙,否,否,否,0,0,0," ",15,1,2,7,新竹縣,湖口鄉,1583107200000,1583107200000,," "," "," ",276.15318210184,271.68570550338
24543,J000000000000295,興華街,仁和路,文化路,2,272.76,15.9,14.3,125.45,1.61,0,1.61,1.09,PC,238.68,0,,,,,,,,0,,無阻斷及阻礙,否,否,否,0,0,0," ",30,1,1,7,新竹縣,湖口鄉,1583107200000,1583107200000,," "," "," ",238.67762507825,250.3521167451
24544,J000000000000291,文化路,仁興路,文化路,2,397.81,19.01,10.98,362.12,1.9,1.19,0.71,0.71,高壓磚、磁磚、PC,762.04,43.39,,,,,,,,0,,廢棄廂座緊連花圃阻礙,否,否,否,0,0,0," ",20,3,4,5,新竹縣,湖口鄉,1583107200000,1583107200000,," "," "," ",762.0326721617,764.27263098005
24545,J000000000000292,文化路,仁興路,文化路,1,397.81,19.01,10.98,345.08,1.95,0.43,1.52,1.52,PC,746.29,53.52,,,,,,,,0,,電力箱座、雜草阻礙,否,否,否,0,0,0," ",10,1,4,1,新竹縣,湖口鄉,1583107200000,1583107200000,," "," "," ",746.29455854159,699.82724816469
24546,J000000000000293,文化路,仁興路,文化路,1,397.81,19.01,10.98,361.87,3.94,1.81,2.13,2.13,PC,1426.4,136.35,,,,,,,,0,,無阻斷及阻礙,否,否,否,0,0,0," ",5,1,1,1,新竹縣,湖口鄉,1583107200000,1583107200000,," "," "," ",1426.4035972672,730.8894500774
24547,J000000000000244,漢陽路,光復南路,勝利路二段,1,463.75,24.43,17.08,2.06,2.43,1.27,1.16,1.16,PC,4.35,1.44,,,,,,,,0,,無阻斷及阻礙,否,否,否,0,0,0," ",0,1,1,4,新竹縣,湖口鄉,1583107200000,1583107200000,,是,106G201020104052060,2017,4.3520588479043,8.1529093128249
24548,J000000000000014,工業五路,榮光路,光復北路,1,143.3,21.94,17.14,8.82,2.67,0,2.67,2.07,高壓磚、PC,23.85,0,,,,,,,,1,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,4,新竹縣,湖口鄉,1583107200000,1583107200000,," "," "," ",23.849008532016,21.996804776399
24549,J000000000000036,光復路,工業二路,工業一路,1,480.73,24.72,17.05,463.16,4.98,1.41,3.57,3.46,高壓磚,2262.87,571.67,,,,,,,,3,,無阻斷及阻礙,否,否,否,0,0,0," ",0,1,1,4,新竹縣,湖口鄉,1583107200000,1583107200000,,是,1055500030204051120,2016,2262.8785097815,932.32249024991
24550,J000000000000100,光復北路,工業五路,工業四路,2,464.63,16.35,11.06,2.7,2.62,1.42,1.2,1.2,高壓磚,6.68,2.62,,,,,,,,1,,無阻斷及阻礙,否,否,否,0,0,0," ",0,1,1,4,新竹縣,湖口鄉,1583107200000,1583107200000,," "," "," ",6.684758434669,10.101218247262
24551,J000000000000238,工業三路,中山高速公路,實踐路,2,243.8,11.93,7.06,176.52,2.48,1.29,1.19,0.88,高壓磚,434.93,175.7,,,,,,,,1,,無阻斷及阻礙,否,否,否,0,0,0," ",0,1,1,4,新竹縣,湖口鄉,1583107200000,1583107200000,," "," "," ",434.92516312053,359.02532984249
24552,J000000000000229,工業三路,中山高速公路,實踐路,1,243.8,11.93,7.06,188.04,2.4,1.21,1.19,1.19,高壓磚,449.63,176.44,,,,,,,,1,,無阻斷及阻礙,否,否,否,0,0,0," ",5,1,1,4,新竹縣,湖口鄉,1583107200000,1583107200000,," "," "," ",449.63265498235,378.81729489792
24553,J000000000000031,光復路,工業三路,工業二路,1,433.2,23.77,17.14,5.88,2.42,1.2,1.22,1.22,高壓磚、PC,12.13,3.84,,,,,,,,0,,無阻斷及阻礙,否,否,否,0,0,0," ",40,2,1,4,新竹縣,湖口鄉,1583107200000,1583107200000,," "," "," ",12.134910925256,14.880142506078
24554,0916000000000004,新興路,道化街,福德街,2,772.07,30.33,24.95,142.86,2.79,0,2.79,2.46,PC、洗石子,404.24,22.25,,,,,,,,1,,汽機車違停、盆栽阻礙、雜物阻礙,否,否,否,0,0,0," ",10,2,4,3,新竹縣,新豐鄉,1583107200000,1583107200000,," "," "," ",404.23980586547,303.77812202647
24555,0916000000000010,新興路,道化街,福德街,1,772.07,30.03,24.97,267.08,2.45,0,2.45,2.22,PC、高壓磚、磁磚,733.49,0.62,,,,,,,,1,,攤商占用、機車違停、住家斜坡,否,否,否,0,0,0," ",15,3,4,3,新竹縣,新豐鄉,1583107200000,1583107200000,," "," "," ",733.48557860177,549.75014318093
24556,0915000000000003,新興路,道化街,福德街,2,772.07,33.22,24.93,36.33,2.81,0.83,1.98,1.98,PC,98.8,1.12,,,,,,,,0,,汽機車違停、盆栽阻礙、雜物阻礙,是,是,否,0,0,0," ",15,1,4,1,新竹縣,新豐鄉,1583107200000,1583107200000,," "," "," ",98.803825417377,79.204027855755
24557,0915000000000007,新興路,道化街,福德街,1,772.07,30.4,25.03,166.43,2.63,1.2,1.43,1.43,高壓磚、洗石子、AC,416.18,40.9,,,,,,,,7,,無阻斷及阻礙,否,否,否,0,0,0," ",0,3,1,6,新竹縣,新豐鄉,1583107200000,1583107200000,,是,1005500030204061020,2011,416.17904845131,338.94564302681
24558,0915000000000005,新興路,道化街,福德街,2,772.07,30.13,25.06,50.68,2.37,0,2.37,1.21,PC,120.99,3.23,,,,,,,,1,,盆栽阻礙、雜物阻礙,否,否,否,0,0,0," ",0,1,4,3,新竹縣,新豐鄉,1583107200000,1583107200000,," "," "," ",120.98699282041,107.44046213707
24559,0915000000000004,新興路,道化街,福德街,2,772.07,30.4,25.03,139.62,2.75,0,2.75,2.51,PC、洗石子,381.24,0.23,,,,,,,,1,,汽機車違停、攤商占用、盆栽阻礙、商家招牌,是,否,否,0,0,0," ",10,2,4,1,新竹縣,新豐鄉,1583107200000,1583107200000,," "," "," ",381.23810721805,290.5449454313
24560,0915000000000006,新興路,道化街,福德街,1,772.07,33.98,26.45,120.76,2.66,1.19,1.47,1.47,高壓磚、洗石子,682.15,44.82,,,,,,,,3,,無阻斷及阻礙,否,否,否,0,0,0," ",5,2,1,6,新竹縣,新豐鄉,1583107200000,1583107200000,," "," "," ",682.14771929799,269.42875169534
24561,0915000000000002,新興路,道化街,福德街,2,772.07,33.43,26.46,11.55,2.47,0.95,1.52,1.52,PC,28.34,2.32,,,,,,,,0,,無阻斷及阻礙,否,否,否,0,0,0," ",10,1,1,6,新竹縣,新豐鄉,1583107200000,1583107200000,," "," "," ",28.342061466947,27.938199631411
24562,0915000000000001,新興路,道化街,福德街,2,772.07,33.98,26.45,45.93,2.84,0,2.84,2.53,PC,127.25,6.41,,,,,,,,0,,攤商占用、汽車違停,否,否,否,0,0,0," ",0,1,4,3,新竹縣,新豐鄉,1583107200000,1583107200000,," "," "," ",127.24877115552,98.143289137458
24563,0916000000000011,新興路,道化街,福德街,1,772.07,33.98,26.45,42.48,3.82,0,3.82,3.82,高壓磚,164.02,0,,,,,,,,0,,無阻斷及阻礙,否,否,否,0,0,0," ",0,1,1,6,新竹縣,新豐鄉,1583107200000,1583107200000,," "," "," ",164.0158083322,92.72073261219
24564,0916000000000006,新興路,道化街,福德街,2,772.07,30.6,25.04,64.68,2.41,0,2.41,2.14,PC、洗石子、磁磚,161.14,16.39,,,,,,,,1,,停車格占用、機車違停,否,否,否,0,0,0," ",0,3,4,3,新竹縣,新豐鄉,1583107200000,1583107200000,," "," "," ",161.14056614221,146.12023540616
24565,0916000000000005,新興路,道化街,福德街,2,772.07,30.03,24.97,156.05,2.68,0,2.68,1.92,PC、洗石子、磁磚,404.44,13.84,,,,,,,,1,,汽機車違停、攤商占用、雜物阻礙,否,否,否,0,0,0," ",5,3,4,3,新竹縣,新豐鄉,1583107200000,1583107200000,," "," "," ",404.44495086924,324.04639500138
24566,0916000000000009,新興路,道化街,福德街,1,772.07,30.33,24.95,60.31,2.51,0,2.51,1.58,PC、洗石子、磁磚,150.35,15.06,,,,,,,,1,,停車格占用、機車違停,否,否,否,0,0,0," ",15,3,4,8,新竹縣,新豐鄉,1583107200000,1583107200000,," "," "," ",150.35409564715,125.39648155184
24567,0916000000000003,新興路,新興路35巷,道化街,2,126.26,30.53,24.5,116.86,2.79,0,2.79,1.74,PC、洗石子、磁磚,319.4,27.16,,,,,,,,1,,攤商占用、機車違停,否,否,否,0,0,0," ",5,3,4,3,新竹縣,新豐鄉,1583107200000,1583107200000,," "," "," ",319.39750895098,246.15407924069
24568,0916000000000008,新興路,康樂路一段,民安街,1,97.67,30.18,25.09,55.18,2.31,0,2.31,2.02,PC,129.85,0,,,,,,,,1,,攤商占用、盆摘阻礙,否,否,否,0,0,0," ",0,1,4,4,新竹縣,新豐鄉,1583107200000,1583107200000,," "," "," ",129.84585930136,116.03121911613
24569,0916000000000002,新興路,康樂路一段,民安街,2,97.67,30.18,25.09,73,2.77,0,2.77,2.2,PC、洗石子、磁磚,199.96,1.28,,,,,,,,1,,汽機車違停,否,否,否,0,0,0," ",5,3,4,3,新竹縣,新豐鄉,1583107200000,1583107200000,," "," "," ",199.96302050343,154.80915894098
24570,0916000000000007,新興路,康樂路一段,民安街,1,97.67,30.75,24.87,9.57,2.65,0,2.65,2.53,PC,24.39,0,,,,,,,,0,,攤商占用,否,否,否,0,0,0," ",90,1,2,4,新竹縣,新豐鄉,1583107200000,1583107200000,," "," "," ",24.395283837407,23.788369401269
24571,0916000000000001,新興路,明新巷,康樂路一段,2,64.25,30.18,25.09,32.64,2.86,0,2.86,2.16,PC,90.84,7.1,,,,,,,,2,,無阻斷及阻礙,否,否,否,0,0,0," ",10,1,1,5,新竹縣,新豐鄉,1583107200000,1583107200000,," "," "," ",90.836146918048,68.983387014499
24572,0915000000000008,學府街,福德街,文昌街,1,179.38,19.04,15.43,130.36,3.72,1.71,2.01,1.3,高壓磚、PC,478.42,0,,,,,,,,2,,無阻斷及阻礙,否,否,否,0,0,0," ",0,2,1,5,新竹縣,新豐鄉,1583107200000,1583107200000,," "," "," ",478.42057918968,266.89232528092
